departamento,municipio,DANE_code,weapon,date,gender,age_group,quantity
ANTIOQUIA,SAN ANDRES DE CUERQUIA,05647000,ARMA DE FUEGO,6/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN ANDRES DE CUERQUIA,05647000,ARMA DE FUEGO,4/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN CARLOS,05649000,ARMA DE FUEGO,3/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN CARLOS,05649000,ARMA DE FUEGO,1/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN CARLOS,05649000,ARMA DE FUEGO,30/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN CARLOS,05649000,ARMA DE FUEGO,14/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN CARLOS,05649000,ARMA DE FUEGO,19/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN CARLOS,05649000,ARMA DE FUEGO,28/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN CARLOS,05649000,ARMA DE FUEGO,12/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN FRANCISCO,05652000,ARMA DE FUEGO,6/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN FRANCISCO,05652000,ARMA DE FUEGO,9/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN FRANCISCO,05652000,ARMA DE FUEGO,26/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN FRANCISCO,05652000,ARMA DE FUEGO,20/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN FRANCISCO,05652000,ARMA DE FUEGO,17/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN FRANCISCO,05652000,ARMA DE FUEGO,29/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN JERONIMO,05656000,ARMA DE FUEGO,24/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN JERONIMO,05656000,ARMA DE FUEGO,30/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN JUAN DE URABA,05659000,ARMA DE FUEGO,17/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN JUAN DE URABA,05659000,ARMA DE FUEGO,18/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN LUIS,05660000,ARMA DE FUEGO,10/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN LUIS,05660000,ARMA DE FUEGO,3/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN LUIS,05660000,ARMA DE FUEGO,29/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN LUIS,05660000,ARMA DE FUEGO,12/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN LUIS,05660000,ARMA DE FUEGO,28/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN LUIS,05660000,ARMA DE FUEGO,19/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN PEDRO,05664000,ARMA DE FUEGO,24/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN PEDRO,05664000,ARMA DE FUEGO,23/05/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,SAN PEDRO,05664000,ARMA DE FUEGO,26/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN PEDRO,05664000,ARMA DE FUEGO,11/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN PEDRO,05664000,ARMA DE FUEGO,15/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN PEDRO DE URABA,05665000,ARMA DE FUEGO,7/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN PEDRO DE URABA,05665000,ARMA DE FUEGO,25/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN PEDRO DE URABA,05665000,ARMA DE FUEGO,23/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN RAFAEL,05667000,ARMA DE FUEGO,12/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN RAFAEL,05667000,ARMA DE FUEGO,15/04/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,SAN RAFAEL,05667000,ARMA DE FUEGO,15/04/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN RAFAEL,05667000,ARMA DE FUEGO,14/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN RAFAEL,05667000,ARMA DE FUEGO,30/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN RAFAEL,05667000,ARMA DE FUEGO,9/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN RAFAEL,05667000,ARMA DE FUEGO,20/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN ROQUE,05670000,ARMA DE FUEGO,13/01/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,SAN ROQUE,05670000,ARMA DE FUEGO,19/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN ROQUE,05670000,ARMA DE FUEGO,31/08/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,SAN ROQUE,05670000,ARMA DE FUEGO,31/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN ROQUE,05670000,ARMA DE FUEGO,28/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN VICENTE,05674000,ARMA DE FUEGO,2/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN VICENTE,05674000,ARMA DE FUEGO,11/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SAN VICENTE,05674000,ARMA DE FUEGO,2/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTA BARBARA,05679000,ARMA DE FUEGO,3/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTA BARBARA,05679000,ARMA DE FUEGO,1/04/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTA BARBARA,05679000,ARMA DE FUEGO,24/04/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTA BARBARA,05679000,ARMA DE FUEGO,19/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTA BARBARA,05679000,ARMA DE FUEGO,31/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTA BARBARA,05679000,ARMA DE FUEGO,8/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTA BARBARA,05679000,ARMA DE FUEGO,11/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTA ROSA DE OSOS,05686000,ARMA DE FUEGO,18/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTA ROSA DE OSOS,05686000,ARMA DE FUEGO,27/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTA ROSA DE OSOS,05686000,ARMA DE FUEGO,24/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTA ROSA DE OSOS,05686000,ARMA DE FUEGO,29/10/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,SANTA ROSA DE OSOS,05686000,ARMA DE FUEGO,1/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTAFE DE ANTIOQUIA,05042000,ARMA DE FUEGO,1/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTAFE DE ANTIOQUIA,05042000,ARMA DE FUEGO,9/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTAFE DE ANTIOQUIA,05042000,ARMA DE FUEGO,19/10/2020,MASCULINO,ADOLESCENTES,1
ANTIOQUIA,SANTO DOMINGO,05690000,ARMA DE FUEGO,14/04/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTO DOMINGO,05690000,ARMA DE FUEGO,24/04/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SANTO DOMINGO,05690000,ARMA DE FUEGO,5/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,5/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,9/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,18/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,24/01/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,25/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,2/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,4/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,22/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,23/02/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,24/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,28/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,7/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,9/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,13/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,16/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,30/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,23/04/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,3/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,7/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,10/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,6/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,9/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,19/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,21/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,25/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,5/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,10/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,13/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,14/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,4/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,19/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,25/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,26/08/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,30/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,28/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,3/10/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,11/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,12/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,15/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,27/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,29/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,5/11/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,14/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,15/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,23/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,26/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,2/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,15/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,16/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SEGOVIA,05736000,ARMA DE FUEGO,19/12/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,SONSON,05756000,ARMA DE FUEGO,18/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SONSON,05756000,ARMA DE FUEGO,24/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SONSON,05756000,ARMA DE FUEGO,28/10/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,SONSON,05756000,ARMA DE FUEGO,30/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SONSON,05756000,ARMA DE FUEGO,5/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SOPETRAN,05761000,ARMA DE FUEGO,18/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SOPETRAN,05761000,ARMA DE FUEGO,9/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SOPETRAN,05761000,ARMA DE FUEGO,1/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,SOPETRAN,05761000,ARMA DE FUEGO,16/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TAMESIS,05789000,ARMA DE FUEGO,9/11/2020,MASCULINO,ADULTOS,3
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,1/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,12/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,16/01/2020,MASCULINO,ADULTOS,5
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,21/01/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,24/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,4/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,11/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,12/02/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,18/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,20/02/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,23/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,4/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,13/04/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,11/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,12/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,13/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,15/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,17/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,23/07/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,23/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,25/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,3/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,13/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,16/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,26/08/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,27/08/2020,MASCULINO,ADOLESCENTES,2
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,30/08/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,7/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,20/09/2020,MASCULINO,ADOLESCENTES,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,21/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,25/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,29/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,3/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,5/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,13/10/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,17/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,19/10/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,23/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,3/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,8/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,11/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,15/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,20/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,24/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,30/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,2/12/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,10/12/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,13/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,18/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARAZA,05790000,ARMA DE FUEGO,30/12/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,TARSO,05792000,ARMA DE FUEGO,15/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARSO,05792000,ARMA DE FUEGO,28/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TARSO,05792000,ARMA DE FUEGO,2/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TITIRIBI,05809000,ARMA DE FUEGO,14/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TITIRIBI,05809000,ARMA DE FUEGO,23/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TOLEDO,05819000,ARMA DE FUEGO,8/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TOLEDO,05819000,ARMA DE FUEGO,24/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TOLEDO,05819000,ARMA DE FUEGO,27/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,10/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,17/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,19/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,20/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,25/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,31/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,2/02/2020,MASCULINO,ADOLESCENTES,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,13/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,19/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,21/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,24/02/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,11/03/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,19/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,12/04/2020,MASCULINO,ADOLESCENTES,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,16/04/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,29/04/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,12/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,13/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,18/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,22/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,31/05/2020,MASCULINO,ADOLESCENTES,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,5/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,9/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,11/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,3/07/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,4/07/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,9/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,28/09/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,13/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,25/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,31/10/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,21/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,28/11/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,1/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,2/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,8/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,15/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,TURBO,05837000,ARMA DE FUEGO,27/12/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,1/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,2/01/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,7/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,10/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,11/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,13/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,16/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,21/01/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,10/02/2020,FEMENINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,25/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,26/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,29/03/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,16/04/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,17/04/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,3/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,6/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,19/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,24/05/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,29/05/2020,MASCULINO,ADOLESCENTES,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,14/06/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,2/07/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,28/07/2020,MASCULINO,ADULTOS,2
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,3/08/2020,MASCULINO,ADULTOS,1
ANTIOQUIA,URRAO,05847000,ARMA DE FUEGO,21/08/2020,MASCULINO,ADOLESCENTES,1
