departamento,municipio,DANE_code,weapon,date,gender,age_group,quantity
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,17/07/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,28/07/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,02/08/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,07/08/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,08/08/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,22/08/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,04/09/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,10/09/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,30/09/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,21/10/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,23/10/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,21/11/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,23/11/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,26/11/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,27/11/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,30/11/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,22/12/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TOLEDO,54820016,ARMA DE FUEGO,07/01/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TOLEDO,54820000,ARMA DE FUEGO,01/10/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,04/01/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,11/01/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,13/01/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,16/01/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,22/01/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,23/01/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,31/01/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,02/02/2023,MASCULINO,ADOLESCENTES,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,05/02/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,09/02/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,14/02/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,19/02/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,11/03/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,23/03/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,25/03/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,08/04/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,12/04/2023,MASCULINO,ADULTOS,3
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,04/05/2023,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,06/05/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,26/05/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,13/06/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,15/06/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,19/07/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,23/07/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,26/07/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,27/07/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,29/07/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,14/08/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,11/09/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,16/09/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,10/10/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,29/10/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,30/10/2023,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,15/11/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,20/11/2023,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,23/11/2023,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,30/12/2023,MASCULINO,ADULTOS,2
PUTUMAYO,MOCOA (CT),86001000,ARMA DE FUEGO,12/01/2023,MASCULINO,ADULTOS,1
PUTUMAYO,MOCOA (CT),86001000,ARMA DE FUEGO,13/04/2023,MASCULINO,ADULTOS,1
PUTUMAYO,MOCOA (CT),86001000,ARMA DE FUEGO,14/07/2023,MASCULINO,ADULTOS,1
PUTUMAYO,MOCOA (CT),86001000,ARMA DE FUEGO,25/08/2023,MASCULINO,ADULTOS,4
PUTUMAYO,MOCOA (CT),86001000,ARMA DE FUEGO,18/09/2023,MASCULINO,ADOLESCENTES,1
PUTUMAYO,MOCOA (CT),86001000,ARMA DE FUEGO,18/09/2023,MASCULINO,ADULTOS,3
PUTUMAYO,MOCOA (CT),86001000,ARMA DE FUEGO,26/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,14/01/2023,MASCULINO,ADULTOS,2
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,17/01/2023,MASCULINO,ADULTOS,3
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,22/01/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,25/03/2023,FEMENINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,14/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,05/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,16/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,21/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,31/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,02/09/2023,MASCULINO,ADULTOS,2
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,09/09/2023,MASCULINO,ADULTOS,2
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,14/09/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,15/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,29/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,19/11/2023,FEMENINO,ADOLESCENTES,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,24/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,30/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,02/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,08/12/2023,MASCULINO,ADULTOS,2
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,13/12/2023,MASCULINO,ADULTOS,2
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,20/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,27/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,ORITO,86320000,ARMA DE FUEGO,29/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,10/01/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,12/01/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,14/01/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,23/03/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,09/04/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,02/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,03/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,05/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,12/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,13/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,15/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,20/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,21/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,24/05/2023,FEMENINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,31/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,02/06/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,05/06/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,11/06/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,03/07/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,23/07/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,29/07/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,06/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,09/08/2023,FEMENINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,10/08/2023,MASCULINO,ADULTOS,3
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,13/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,16/08/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,24/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,25/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,27/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,31/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,09/09/2023,MASCULINO,ADOLESCENTES,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,11/09/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,12/09/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,15/09/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,07/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,12/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,13/10/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,16/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,21/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,22/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,03/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,05/11/2023,FEMENINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,19/11/2023,FEMENINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,23/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,25/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,02/12/2023,FEMENINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,02/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,03/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO ASIS,86568000,ARMA DE FUEGO,17/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO CAICEDO,86569000,ARMA DE FUEGO,20/03/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO CAICEDO,86569000,ARMA DE FUEGO,06/04/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO CAICEDO,86569000,ARMA DE FUEGO,14/06/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO CAICEDO,86569000,ARMA DE FUEGO,30/06/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO CAICEDO,86569000,ARMA DE FUEGO,03/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO CAICEDO,86569000,ARMA DE FUEGO,06/09/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,22/01/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,11/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,20/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,25/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,04/06/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,11/06/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,15/06/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,28/06/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,12/07/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,18/07/2023,MASCULINO,ADULTOS,7
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,25/07/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,02/08/2023,MASCULINO,ADULTOS,3
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,05/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,18/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,19/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,06/09/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,24/09/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,02/10/2023,FEMENINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,02/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,04/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,06/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,07/10/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,10/10/2023,MASCULINO,ADULTOS,2
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,27/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,05/11/2023,FEMENINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,05/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,13/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,14/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,15/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,01/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO GUZMAN,86571000,ARMA DE FUEGO,19/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO LEGUIZAMO,86573000,ARMA DE FUEGO,12/01/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO LEGUIZAMO,86573000,ARMA DE FUEGO,16/01/2023,FEMENINO,ADULTOS,1
PUTUMAYO,PUERTO LEGUIZAMO,86573000,ARMA DE FUEGO,17/01/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO LEGUIZAMO,86573000,ARMA DE FUEGO,31/01/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO LEGUIZAMO,86573000,ARMA DE FUEGO,07/06/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO LEGUIZAMO,86573000,ARMA DE FUEGO,19/06/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO LEGUIZAMO,86573000,ARMA DE FUEGO,28/07/2023,MASCULINO,ADULTOS,1
PUTUMAYO,PUERTO LEGUIZAMO,86573000,ARMA DE FUEGO,04/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,SAN MIGUEL,86757000,ARMA DE FUEGO,16/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,SAN MIGUEL,86757000,ARMA DE FUEGO,04/06/2023,MASCULINO,ADULTOS,1
PUTUMAYO,SAN MIGUEL,86757000,ARMA DE FUEGO,10/06/2023,MASCULINO,ADULTOS,1
PUTUMAYO,SAN MIGUEL,86757000,ARMA DE FUEGO,21/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,SAN MIGUEL,86757000,ARMA DE FUEGO,23/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,20/01/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,13/03/2023,MASCULINO,ADULTOS,2
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,26/03/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,29/03/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,17/04/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,27/04/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,05/05/2023,FEMENINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,05/05/2023,MASCULINO,ADULTOS,2
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,20/05/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,02/07/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,03/07/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,31/07/2023,MASCULINO,ADOLESCENTES,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,07/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,09/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,11/08/2023,MASCULINO,ADULTOS,2
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,21/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,28/08/2023,MASCULINO,ADULTOS,2
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,05/09/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,11/09/2023,MASCULINO,ADULTOS,2
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,22/09/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,20/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,23/10/2023,FEMENINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,24/10/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,03/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,11/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,17/11/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,02/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VALLE DEL GUAMUEZ,86865000,ARMA DE FUEGO,26/12/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VILLAGARZON,86885000,ARMA DE FUEGO,14/01/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VILLAGARZON,86885000,ARMA DE FUEGO,15/01/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VILLAGARZON,86885000,ARMA DE FUEGO,26/03/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VILLAGARZON,86885000,ARMA DE FUEGO,04/06/2023,MASCULINO,ADULTOS,3
PUTUMAYO,VILLAGARZON,86885000,ARMA DE FUEGO,16/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VILLAGARZON,86885000,ARMA DE FUEGO,21/08/2023,MASCULINO,ADULTOS,1
PUTUMAYO,VILLAGARZON,86885000,ARMA DE FUEGO,14/10/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,03/01/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,22/01/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,24/01/2023,MASCULINO,ADULTOS,2
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,04/02/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,22/02/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,01/03/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,22/03/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,26/03/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,30/03/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,07/04/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,10/04/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,13/04/2023,MASCULINO,ADULTOS,1
QUINDIO,ARMENIA (CT),63001000,ARMA DE FUEGO,30/04/2023,MASCULINO,ADULTOS,1
